income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log
-0.3989127435058303,-0.49563613642043003,-0.4268653151654895,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-0.6035207467005117,-0.614319594724878,1.0197959012128648,0.3601224875721159,4.434090326638981,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,1.3939667346349898,-0.13691203846071617,2.516562981913432,-0.16300165664928865,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,1.5011050908970018,-0.775037574669097,-0.6679856384976128,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.42231474562871035,-1.0960906099012349
-0.23352426628299638,1.6562802429892958,0.3424365666763474,-0.30640999143672765,2.9946840046184477,2.1051294303477293,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,1.310582368279659,1.5878056431954701,-0.3035300305585168,-0.614319594724878,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,1.2963170525041277,0.7463581006553344,-0.1362583457762629,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,3.523160541119602,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6404472022553145,0.2348532413722421,0.981775002461145,1.356218187904393,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.16663484804094617,1.1443654334920297
-0.36072815173908535,-0.49563613642043003,0.6127001467383943,-0.30640999143672765,1.865211271489366,2.673828184514165,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,-0.1256722818898304,1.5878056431954701,-0.6203487048875492,-1.111905529217732,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-0.45050099621785944,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.012819330200149737,1.0173504976172347,0.5496391314749023,2.387972543525722,-0.46883868194218903,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.39360942944281974,-0.40417397277418515,1.297534471923744,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,2.2067164028945587,-0.43713844928752327,1.1876633394227105
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.9593758699205934,-0.6765178365364847,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.013293830386072939,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,3.8306632834566092,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.3983304117209343,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.7635342224924486,-1.0960906099012349
-0.40406649208784495,-0.48776006996468074,-0.42967811912103554,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,1.7726193107672312,-1.2363020128409457,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.21214111449594197,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.14104122313031414,-0.8417137165844805,-0.6790178548046898,-0.40434458995235356,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,1.2675251387121071,-1.0960906099012349
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,-2.2068368244285588,-0.11673366023202376,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,3.1578543871022946,0.15749021876696867,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-2.6299690369403876,-1.0960906099012349
0.290049737389856,2.2303579757639116,-0.08018722764444233,-0.30640999143672765,-0.393734194768798,0.39903316784842147,-0.20624123303833058,-0.1581462933568189,3.119232875869575,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,1.549958143307907,-0.6298000037255774,-0.7629009276065878,0.8162399669420778,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,1.3666412867705031,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.1555606636722194,1.0173504976172347,5.045000328362591,2.387972543525722,2.132929808303033,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.5607662817299789,1.1721304183263646,0.2971909922841343,1.4318135051067458,-0.40482185224892314,-0.1911424895404696,2.8927500042530028,-0.56490065795257,0.92677637510127
0.4781615606333909,2.2679880710524913,-0.07010801347040242,-0.20666970670363197,0.735738538360284,2.673828184514165,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.6514919190474797,0.4821179958195135,0.11370349313841782,1.5878056431954701,-1.7839049291470344,-0.614319594724878,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,1.2963170525041277,3.1578543871022946,1.3393158389060165,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,1.1097139622823111,1.0173504976172347,1.020262104000882,2.387972543525722,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6210804074675675,1.3478605151478673,0.3177416177047911,1.436196384873898,1.253694478223947,-0.1911424895404696,2.369742690671643,-1.6182819512569215,1.1876633394227105
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-2.01350947402594,-1.111905529217732,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-1.3385780518136758,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.3239406575445885,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6290123432742035,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-1.89748681475655,-1.0960906099012349
-0.4089859793706771,-0.49563613642043003,-0.4306157204395509,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474797,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.5166711237692999,0.8162399669420778,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.24556013723420952,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.46081690436813566,-1.0960906099012349
0.22539361881549036,0.36285510725624376,-0.33708998891764563,-0.30640999143672765,-0.393734194768798,-0.5677547142345196,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.31546750971661464,0.4821179958195135,0.353079268166666,1.5878056431954701,0.031087445699112908,-1.422896738275766,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,0.150658856800847,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.21542468406098123,1.1013751090671782,-0.35275183196476123,1.0625447975172841,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.10099237965116153,0.4764824318374653
-0.07563215063400197,-0.012570727134472931,-0.3867828587989587,-0.30640999143672765,-0.393734194768798,0.39903316784842147,4.848690949273694,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,0.353079268166666,1.5878056431954701,-0.12440936024072373,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,1.7320508075688774,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,-0.7579122846933343,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.40813065448077307,1.0173504976172347,-0.3199810236221279,2.387972543525722,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6269786774854195,0.6480256507069169,-0.5190058120911757,0.878909392598291,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.02121398766877155,0.92677637510127
0.03283083088748826,1.4816941032201862,0.2489108351544422,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,3.119232875869575,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.24091060922790622,0.754041725130471,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,-0.21140332740360118,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,5.350135841580539,0.8427012603993903,0.8549311842640388,1.3291716488895875,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.11521066433105044,-1.0960906099012349
-0.33191401193963976,-0.39937310196127196,-0.4132700960470171,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,-1.1624031272584678,-1.7960861891454065,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,0.7463581006553344,-0.061113364148924584,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.1176773528087873,-0.2076713289125021,-0.6157784398133781,0.3653779850445567,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.9456418924313078,-1.0960906099012349
-0.40734615027639975,0.3891086621087414,-0.33638678792875915,-0.30640999143672765,1.865211271489366,2.673828184514165,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,-0.1256722818898304,1.5878056431954701,0.14273447597849612,-0.24113014385523732,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,1.9521062438788146,1.7082093850765863,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,2.9618938948783717,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6629372807773161,-0.8872854601464437,-0.3505265701628843,1.0721681613597338,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.18655214852194163,1.1876633394227105
