income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,predicted_revenue,p_damage,expected_damage_amount,predicted_damage_costs,overall_predicted_revenue,predicted_damage_status
-0.3483123028824136,0.2534652953708368,-0.409050890113698,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,-0.6044238319463269,1.58780564319547,0.98089623952517,-0.1789319020436305,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,1.9521062438788144,0.6356855563954852,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1116695004403946,-0.3134361969866947,-0.5999389759514936,1.0190039882998705,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.7776972932237027,-1.0960906099012349,2232.8789791002714,0.16171015265494418,625.7819861392211,101.1953005072876,2131.6836785929836,no
-0.4047692759853924,-0.49563613642043,-0.343653198147253,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,-0.8858744682041693,-0.8009143201596982,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.0337879162844379,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.6459874371291189,-0.8512595351726141,-0.3736817572584263,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.6783934055230759,-1.0960906099012349,2217.547926844198,0.16171015265494418,569.0000132694238,92.01307900646378,2125.5348478377346,no
-0.3787662717761366,0.2429638734298377,-0.41467649802479,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,-0.5182483047335046,-0.5521213529132711,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,1.4417862683978415,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.4437230740599007,-0.5579835978038004,-0.6210956627693454,1.0144945035729485,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.3480081433044921,-1.0960906099012349,2168.346628878994,0.09754135215841417,460.3880230077646,44.90687028171645,2123.439758597278,no
-0.3640078099276401,0.2438389919249209,-0.4142076973655324,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,0.8639095686672078,0.1942575488260101,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.3897565256151052,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0690110967127463,-0.4299966268706527,-0.6193211592459154,1.0148727322700315,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.7001113694729824,-1.0960906099012349,2201.9239783783796,0.16443448754228848,491.4361569977801,80.8090526356816,2121.1149257426982,no
2.9817120649966005,-0.49563613642043,1.359733997265492,5.620133979716992,1.865211271489366,1.3089511745147189,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,1.7893339183361554,-0.6298000037255774,2.0297310949903324,0.754041725130471,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.3624310777506185,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.5460226441293187,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.6902675342146795,2.3700196076576394,1.930166676658365,-1.1406936328963384,3.0705837177705426,-0.1911424895404696,-0.4056529066128755,1.4148313899563247,1.0663536415601989,2569.192284337411,0.47047907528131844,998.6575267145425,469.84746969138655,2099.344814646024,yes
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.9593758699205934,-0.6765178365364847,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.0132938303860729,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3983304117209343,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.7635342224924486,-1.0960906099012349,2249.558398352676,0.32549705289798364,481.68901416745314,156.78835452484108,2092.770043827835,yes
2.8676268122947306,0.9273065365849438,3.2961151203292998,0.1257979090733535,0.735738538360284,0.1715536661818471,-0.2062412330383305,-0.1581462933568189,3.119232875869575,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.8318308182231624,1.58780564319547,1.0977211030928726,0.4430505160724372,-0.98058836950676,0.3601224875721159,4.434090326638981,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,1.3256531149737731,-0.1369120384607161,1.10593350774671,-0.1630016566492886,-0.2373259886966419,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,5.298090924272673,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.4863788258754884,2.3434913581083325,2.886439848377967,1.2240085182309426,1.8923220358971533,-0.1911424895404696,-0.4056529066128755,0.853743781193763,0.8737920178936044,2332.028033451819,0.27011067880833184,911.7967768827949,246.28604633906082,2085.741987112758,yes
0.2453058292460015,-0.49563613642043,1.1117384485181845,3.749694921042495,2.994684004618448,2.673828184514165,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.4024351768457571,-0.3655266274784508,1.0197959012128648,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-1.0721549351349309,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.4337693148810725,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,-0.3079132958587309,10.864972114442772,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.1590433002960658,1.1238507769535253,1.748222840134697,-1.1406936328963384,2.877491610808745,-0.1911424895404696,-0.4056529066128755,0.3789515176837384,1.1876633394227103,2338.952561745894,0.2513687019148787,1041.014114493996,261.67836663542266,2077.2741951104713,yes
0.5376639306257419,1.6221506216810488,-0.2430954567364827,-0.3064099914367276,-0.393734194768798,0.3990331678484214,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,-2.07418102761375,-0.3650480569180786,-0.6298000037255774,-0.9020551972301668,0.1942575488260101,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.7586500717856751,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,0.958284875390724,2.387972543525722,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.1246393593830483,1.3961687960362488,-0.0812257177352363,1.3511076916365126,-0.4048218522489231,-0.1911424895404696,2.351895347352457,-0.6935623000967188,0.92677637510127,2218.8496062028694,0.25869619826676526,558.2142411468731,144.40790200306338,2074.441704199806,yes
-0.4089859793706771,0.3164738270168312,-0.3752972426471457,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,-1.0831753820028232,1.58780564319547,0.4435342285717909,-1.2363020128409457,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.0132938303860729,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.7573481163632935,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.1428854295389073,-0.911099986360457,-0.4789088472626601,1.044801897545587,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.4085923226686013,-1.0960906099012349,2134.6970495615305,0.11695039971035315,541.3736384251035,63.31386340646406,2071.3831861550666,no
-0.3560429257554356,-0.49563613642043,-0.3745940416582592,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,4.848690949273694,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.9432575676474872,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,1.1373638892065667,0.1942575488260101,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.8406264153791351,-0.1369120384607161,2.516562981913432,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.0626053727651883,-0.3686940812434616,-0.4764884184847965,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.8792331039802769,-1.0960906099012349,2137.4101473163346,0.12787931269857827,562.0718817009985,71.87736591912028,2065.5327813972144,no
-0.2300103467952591,-0.49563613642043,-0.30802434804367,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.6044238319463269,1.58780564319547,-0.1297490008193029,-0.8009143201596982,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,1.10704953205788,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.2706079206299209,0.2468522605647742,-0.2634206850358014,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0254755664367567,-1.0960906099012349,2155.3529891235603,0.1745164515188878,559.1332539036769,97.57795139747901,2057.7750377260813,no
-0.4089859793706771,0.2140849630920903,-0.4301469197802932,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-0.843799606974575,-0.6298000037255774,-0.0509488504626947,0.1942575488260101,-0.98058836950676,-2.7768329790839457,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,1.4281235444655982,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3996654900250215,-0.911099986360457,-0.6808644748684971,1.0017551646273015,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.0369715742296898,-1.0960906099012349,2065.8014182240477,0.14324596626386907,280.1021689691077,40.12350584658535,2025.6779123774622,no
3.3659005956558747,2.2714885450328244,2.709411095268325,1.2205662724532842,1.865211271489366,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,3.119232875869575,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-1.3225511570310715,1.58780564319547,-0.2140505990447502,-0.303328385666844,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,1.9521062438788144,1.817511176534533,-0.1369120384607161,1.10593350774671,-0.1630016566492886,0.5484473160410807,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,13.83140239844436,-0.120018934057754,-0.1035063465495032,-0.2654260184611095,2.45330378095965,2.6552835298655766,1.4366010572798182,2.447135934592908,-0.1911424895404696,-0.4056529066128755,-0.0933480783782047,-1.0960906099012349,2257.197136845335,0.26952584937197505,880.5208627857261,237.32313343206712,2019.874003413268,yes
