income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,expected_profit,p_damage,expected_damage_amount,expected_damage_cost,expected_net_value
0.4959654193712597,0.8861759673160307,-0.2730986989289736,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,0.5440165558232358,1.1272311760001117,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.1704151556068712,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3369168097329209,1.3626281696197189,-0.1626756410538221,1.214634451788545,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.480174452404935,-1.0960906099012349,1892.8601,0.1927257001399994,631.46265,121.6990806559581,1771.1610267659169
-0.3295713989478149,-0.49563613642043,-0.2501274666253478,1.8118836747994944,2.994684004618448,1.991389679514442,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.3650480569180786,1.58780564319547,0.842227391772371,-0.2411301438552373,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,0.4444074213440785,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,1.699043940835603,1.0173504976172347,0.3926030672969892,2.387972543525722,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.647230911817057,-0.1936581408275769,-0.0999224101249211,-1.1406936328963384,2.5912784499328216,-0.1911424895404696,2.131676056143184,0.6855696869723404,1.1346710679771528,1871.8718,0.1366603657603264,766.88873,104.8032947369752,1767.0685314348998
-0.2227482465206021,-0.2033465590626226,-0.4045972838507501,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,0.5924550431949143,-0.6298000037255774,-0.4321668263151975,1.002834692376898,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-1.5435189107973255,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1053278784959802,0.2710855692354449,-0.5833990980915619,0.7186206941559211,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.274332557095336,-1.0960906099012349,1908.9867,0.2113443911075592,674.5172,142.55542944354602,1766.4312648923915
-0.4075804115755822,0.2180229963199649,-0.4280373168136336,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,0.8318308182231624,-0.6298000037255774,0.7639126632865427,-1.360698496464159,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.5913384445601773,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1387048360981614,-0.8906437611469258,-0.6725725350151723,1.0035225200221476,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.6326140229072978,-1.0960906099012349,1906.2418,0.20388394594192505,691.7994,141.04678687292107,1765.1950344161414
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,-2.07418102761375,-1.3225511570310715,-0.6298000037255774,-1.441358895666666,0.0698610652027965,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,1.9521062438788144,-0.0132938303860729,-0.1369120384607161,1.10593350774671,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3983304117209343,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-1.234047965663924,-1.0960906099012349,1793.9545,0.061792413145303725,493.18713,30.475223129041932,1763.4792446443955
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,-0.5525514502686194,0.3808522742608304,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.0584922112026875,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.3983304117209343,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.3777389415531248,-1.0960906099012349,1901.6846,0.2316310316324234,621.8853,144.04793705693245,1757.6366332555676
-0.4089859793706771,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,-0.1093612822465459,0.1320593070144033,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.031166763338201,7.303959617012989,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1423763014344014,-0.911099986360457,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0092277620500917,-1.0960906099012349,1861.62,0.19730503261089324,552.92114,109.09412406762931,1752.5258710495582
-0.3874339398458886,-0.4623816336072663,-0.4266309148358607,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-0.0583919858146536,-0.863112561971305,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.0243354013720791,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1367022186420305,-0.6441499728648754,-0.6670699405746208,0.0308852677496714,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.031113418378407,-1.0960906099012349,1838.6641,0.1723196268081665,522.0881,89.9660220262289,1748.698040473771
-0.4064091050796697,0.2232737072904644,-0.4252245128580876,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,0.4821179958195135,0.1137034931384178,-0.6298000037255774,-0.1093612822465459,-0.863112561971305,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.3343678427937911,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.4136838122179376,-0.8739936612257033,-0.6615874653542662,1.0058639019964253,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0092277620500917,-1.0960906099012349,1883.0216,0.2814177304506302,497.3553,139.96459571370886,1743.0570107316037
1.930815876863976,1.9109397250585232,-0.1657433479589671,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,1.298947224098662,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,2.757702093869963,1.1272311760001117,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.089176599105752,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.2347833194702463,2.083339803762015,0.1103803847001537,1.391971971551946,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.8054064459310664,-1.0960906099012349,1877.5818,0.24247006177902222,569.17914,138.0089007987066,1739.5728863106683
-0.3743153070916694,-0.4413787897252682,-0.417489301980336,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,1.2262771438178957,-0.1574806780783796,0.3154675097166146,0.4821179958195135,0.8318308182231624,-0.6298000037255774,-0.5604800074913582,-1.5472932218989794,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.8125631804223076,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0627807312936724,-0.517148018184205,-0.6317870114671962,0.1842490586241101,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.3846413364189036,0.4764824318374653,2033.2631,0.43018410801887513,687.9881,295.9615463279075,1737.30151519553
-0.4082831954731297,-0.4947610179253468,-0.4268653151654895,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.3154675097166146,-2.07418102761375,0.5924550431949143,-0.6298000037255774,-0.1640521463544177,0.4430505160724372,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,2.9768998872746826,0.048178161204178,-0.459390042568146,-0.7510809227272126,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0449796872391758,-0.9008054555709262,-0.6679856384976128,-0.919030483691734,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0529586806143322,-1.0960906099012349,1987.7794,0.41527257561683656,604.0174,250.83185934713293,1736.9475595981796
-0.2539049993118725,-0.49563613642043,-0.3094307500214431,-0.3064099914367276,-0.393734194768798,-0.1696655863180144,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,1.1388201548189063,0.3186540324492236,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,0.3965878875812268,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.0128193302001497,-0.9829454080399316,2.2109496425656032,2.387972543525722,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.5811879311670781,0.1614050029976396,-0.2676228044668437,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,2.6094271491583108,0.8801664481580602,0.7622025357787816,1795.667,0.13771224915981292,481.44498,66.30087060273645,1729.3661215847635
0.3652476144274335,0.4363650608432372,-0.262550684095676,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,1.194158248087818,0.8162399669420778,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.1165020469702386,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.0969364845732379,1.2471445488399706,-0.1335339384157893,1.088792487044305,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.9154776475100762,-1.0960906099012349,1803.8562,0.16688261032104493,512.7312,85.56592124460731,1718.2902799272676
-0.2663208481685442,0.2136474038445486,-0.430381320109922,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,0.8318308182231624,-0.6298000037255774,1.4449595479907804,-1.422896738275766,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.844098837306679,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,2.387972543525722,-0.468838681942189,-0.1887472325962924,0.6712511977022754,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,-0.1420425318583796,0.1130533046456119,-0.6817886384122648,1.0015581875184525,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.0718229699951007,-1.0960906099012349,1982.5969,0.45778359174728395,582.18335,266.5139848396444,1716.0829389884807
